loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:57:41.536,1688,47409.121460625,-0.7053680419921875,-0.85589599609375,-0.064849853515625
2015-04-16 19:57:41.545,1689,47409.13117829167,-0.19732666015625,-0.050140380859375,-0.224029541015625
2015-04-16 19:57:41.597,1690,47409.14091716667,0.5069732666015625,0.0480804443359375,-0.17926025390625
2015-04-16 19:57:41.598,1691,47409.15058270834,-0.44512939453125,-0.713043212890625,-0.06707763671875
2015-04-16 19:57:41.599,1692,47409.16030491667,-1.19171142578125,-1.099472045898438,-0.02947998046875
2015-04-16 19:57:41.599,1693,47409.17002012501,-1.555038452148438,-1.28778076171875,0.1036224365234375
2015-04-16 19:57:41.600,1694,47409.179743,-0.7122650146484375,-0.9763946533203125,0.066436767578125
2015-04-16 19:57:41.604,1695,47409.18957683333,-0.3783721923828125,-0.4232177734375,-0.0112152099609375
2015-04-16 19:57:41.613,1696,47409.19918612501,-0.4516754150390625,-0.322052001953125,-0.0571746826171875
2015-04-16 19:57:41.623,1697,47409.20901125,-0.62542724609375,-0.63739013671875,0.01873779296875
2015-04-16 19:57:41.633,1698,47409.21874683334,-0.823028564453125,-0.7900390625,0.0282745361328125
2015-04-16 19:57:41.646,1699,47409.22845358334,-0.640167236328125,-0.758270263671875,-0.0188140869140625
2015-04-16 19:57:41.691,1700,47409.23806633334,-0.6275787353515625,-0.8354034423828125,0.0334930419921875
2015-04-16 19:57:41.691,1701,47409.24778075,-0.6939697265625,-0.7143096923828125,0.0207672119140625
2015-04-16 19:57:41.692,1702,47409.257504125,-0.87176513671875,-0.80877685546875,0.0553436279296875
2015-04-16 19:57:41.692,1703,47409.26722408333,-0.8188323974609375,-0.7509002685546875,0.0084075927734375
2015-04-16 19:57:41.693,1704,47409.27694558333,-0.6984405517578125,-0.729644775390625,0.032684326171875
2015-04-16 19:57:41.701,1705,47409.28669491667,-0.54638671875,-0.5812835693359375,0.011810302734375
2015-04-16 19:57:41.711,1706,47409.296499625,-0.5521087646484375,-0.6012725830078125,-0.00177001953125
2015-04-16 19:57:41.721,1707,47409.306104625,-0.7210540771484375,-0.6963958740234375,-0.0144195556640625
2015-04-16 19:57:41.730,1708,47409.31582941667,-0.8148040771484375,-0.7126617431640625,-0.0232391357421875
2015-04-16 19:57:41.740,1709,47409.32565287501,-0.81536865234375,-0.7279815673828125,-0.003509521484375
2015-04-16 19:57:41.749,1710,47409.33529529167,-0.67425537109375,-0.7149810791015625,0.0068359375
2015-04-16 19:57:41.768,1711,47409.34498145834,-0.6656646728515625,-0.737701416015625,-0.0009918212890625
2015-04-16 19:57:41.795,1712,47409.35469633334,-0.7429351806640625,-0.755767822265625,0.01751708984375
2015-04-16 19:57:41.795,1713,47409.36441050001,-0.703948974609375,-0.7772216796875,0.018218994140625
2015-04-16 19:57:41.797,1714,47409.37413175,-0.5712890625,-0.69854736328125,-0.004058837890625
2015-04-16 19:57:41.800,1715,47409.3838475,-0.6566925048828125,-0.761474609375,0.0196533203125
2015-04-16 19:57:41.810,1716,47409.39357020833,-0.5601043701171875,-0.65850830078125,0.007415771484375
2015-04-16 19:57:41.819,1717,47409.40328387501,-0.52362060546875,-0.645599365234375,-0.0204925537109375
2015-04-16 19:57:41.829,1718,47409.41300408333,-0.6161956787109375,-0.70367431640625,-0.0369873046875
2015-04-16 19:57:41.839,1719,47409.42283245834,-0.7859649658203125,-0.774169921875,-0.0271453857421875
2015-04-16 19:57:41.850,1720,47409.43243920834,-0.8825836181640625,-0.779998779296875,-0.032073974609375
2015-04-16 19:57:41.868,1721,47409.4421585,-0.8533782958984375,-0.7359619140625,-0.019805908203125
2015-04-16 19:57:41.895,1722,47409.45186891667,-0.806182861328125,-0.7220916748046875,-0.0222930908203125
2015-04-16 19:57:41.895,1723,47409.46159116667,-0.72320556640625,-0.64794921875,-0.0057830810546875
2015-04-16 19:57:41.897,1724,47409.47130983334,-0.594512939453125,-0.6084747314453125,0.00946044921875
2015-04-16 19:57:41.900,1725,47409.481028125,-0.5920257568359375,-0.6437530517578125,0.0361328125
2015-04-16 19:57:41.909,1726,47409.49074833334,-0.60687255859375,-0.6743927001953125,0.04132080078125
2015-04-16 19:57:41.918,1727,47409.50045950001,-0.7041168212890625,-0.71356201171875,0.041473388671875
2015-04-16 19:57:41.928,1728,47409.51018566667,-0.8126373291015625,-0.771881103515625,0.0369415283203125
2015-04-16 19:57:41.938,1729,47409.520023375,-0.7981109619140625,-0.8221282958984375,0.0321197509765625
2015-04-16 19:57:41.948,1730,47409.52961983334,-0.756134033203125,-0.7777862548828125,0.0099029541015625
2015-04-16 19:57:41.967,1731,47409.53933795833,-0.6555938720703125,-0.7052001953125,-0.0100860595703125
2015-04-16 19:57:41.995,1732,47409.54905195833,-0.5737762451171875,-0.653778076171875,-0.0239105224609375
2015-04-16 19:57:41.996,1733,47409.55877304167,-0.59710693359375,-0.657928466796875,-7.62939453125e-05
2015-04-16 19:57:41.997,1734,47409.56849004167,-0.657470703125,-0.6739044189453125,0.0103912353515625
2015-04-16 19:57:41.999,1735,47409.57820929167,-0.7220916748046875,-0.7327728271484375,0.03094482421875
2015-04-16 19:57:42.008,1736,47409.58805070833,-0.757568359375,-0.7798309326171875,0.043304443359375
2015-04-16 19:57:42.017,1737,47409.59764670834,-0.7271881103515625,-0.79852294921875,0.0391693115234375
2015-04-16 19:57:42.027,1738,47409.607473125,-0.72686767578125,-0.7337493896484375,0.0280609130859375
2015-04-16 19:57:42.037,1739,47409.61719104167,-0.691680908203125,-0.6751861572265625,-0.0010528564453125
2015-04-16 19:57:42.046,1740,47409.62680120834,-0.689300537109375,-0.6360931396484375,-0.0150146484375
2015-04-16 19:57:42.068,1741,47409.63651525,-0.6885223388671875,-0.6293792724609375,-0.023895263671875
2015-04-16 19:57:42.096,1742,47409.64622808334,-0.6847381591796875,-0.6483154296875,-0.034637451171875
2015-04-16 19:57:42.096,1743,47409.65594583334,-0.6889190673828125,-0.700775146484375,-0.021575927734375
2015-04-16 19:57:42.097,1744,47409.665664875,-0.687591552734375,-0.7492828369140625,-0.0203704833984375
2015-04-16 19:57:42.099,1745,47409.675380125,-0.7051849365234375,-0.78948974609375,-0.0111541748046875
2015-04-16 19:57:42.105,1746,47409.68516641667,-0.716400146484375,-0.7849273681640625,0.003662109375
2015-04-16 19:57:42.114,1747,47409.69481408333,-0.6842498779296875,-0.7683868408203125,0.0081939697265625
2015-04-16 19:57:42.125,1748,47409.70464466667,-0.65814208984375,-0.7176361083984375,0.0057220458984375
2015-04-16 19:57:42.135,1749,47409.71436654167,-0.6197357177734375,-0.68670654296875,-0.0085601806640625
2015-04-16 19:57:42.144,1750,47409.72407970834,-0.6265869140625,-0.669647216796875,-0.01446533203125
2015-04-16 19:57:42.168,1751,47409.73379458334,-0.688079833984375,-0.68267822265625,-0.0187225341796875
2015-04-16 19:57:42.200,1752,47409.74339995834,-0.734161376953125,-0.7079925537109375,-0.010284423828125
2015-04-16 19:57:42.201,1753,47409.75312054167,-0.7935028076171875,-0.7201690673828125,0.0080108642578125
2015-04-16 19:57:42.202,1754,47409.76284091667,-0.7810821533203125,-0.7266845703125,0.0128173828125
2015-04-16 19:57:42.202,1755,47409.77255704167,-0.733673095703125,-0.7166900634765625,0.0231170654296875
2015-04-16 19:57:42.203,1756,47409.78227304167,-0.6712493896484375,-0.683685302734375,0.0380706787109375
2015-04-16 19:57:42.212,1757,47409.79198791667,-0.62677001953125,-0.6803131103515625,0.037628173828125
2015-04-16 19:57:42.222,1758,47409.80182308333,-0.631439208984375,-0.6908111572265625,0.0357513427734375
2015-04-16 19:57:42.231,1759,47409.81142720833,-0.661590576171875,-0.71875,0.032257080078125
2015-04-16 19:57:42.241,1760,47409.82114516667,-0.715545654296875,-0.748809814453125,0.0162353515625
2015-04-16 19:57:42.251,1761,47409.83097237501,-0.7524871826171875,-0.756805419921875,0.0107421875
2015-04-16 19:57:42.269,1762,47409.84068283334,-0.7423858642578125,-0.7442474365234375,-0.0061187744140625
2015-04-16 19:57:42.298,1763,47409.850298375,-0.717071533203125,-0.7135162353515625,-0.0084686279296875
2015-04-16 19:57:42.299,1764,47409.86001441667,-0.66693115234375,-0.69488525390625,-0.002166748046875
2015-04-16 19:57:42.299,1765,47409.869735,-0.6366424560546875,-0.686004638671875,0.003387451171875
2015-04-16 19:57:42.300,1766,47409.87945145834,-0.658233642578125,-0.68914794921875,0.0153961181640625
2015-04-16 19:57:42.310,1767,47409.889279125,-0.6798248291015625,-0.7160491943359375,0.014739990234375
2015-04-16 19:57:42.318,1768,47409.89889308334,-0.7213897705078125,-0.731719970703125,0.01324462890625
2015-04-16 19:57:42.329,1769,47409.90860741667,-0.7375946044921875,-0.7337799072265625,0.0036163330078125
2015-04-16 19:57:42.338,1770,47409.918437875,-0.7386322021484375,-0.7223663330078125,0.0016021728515625
2015-04-16 19:57:42.348,1771,47409.92804525,-0.720947265625,-0.7040252685546875,-0.0104522705078125
2015-04-16 19:57:42.369,1772,47409.93776691667,-0.685272216796875,-0.6883392333984375,-0.0246124267578125
2015-04-16 19:57:42.398,1773,47409.947480625,-0.6760101318359375,-0.67108154296875,-0.030670166015625
2015-04-16 19:57:42.399,1774,47409.95719820834,-0.6665191650390625,-0.6842803955078125,-0.0366058349609375
2015-04-16 19:57:42.400,1775,47409.96691745834,-0.6816558837890625,-0.7008819580078125,0.0284271240234375
2015-04-16 19:57:42.400,1776,47409.97663754167,-0.705322265625,-0.7267913818359375,0.0130767822265625
2015-04-16 19:57:42.406,1777,47409.98647604167,-0.6948089599609375,-0.749481201171875,0.0091705322265625
2015-04-16 19:57:42.416,1778,47409.99607408333,-0.7098541259765625,-0.7563323974609375,0.0122833251953125
2015-04-16 19:57:42.425,1779,47410.005793125,-0.6937713623046875,-0.7532958984375,0.013092041015625
2015-04-16 19:57:42.436,1780,47410.01562191667,-0.6760101318359375,-0.72833251953125,0.009857177734375
2015-04-16 19:57:42.445,1781,47410.02522895834,-0.67718505859375,-0.693145751953125,0.01165771484375
2015-04-16 19:57:42.468,1782,47410.035060625,-0.6746978759765625,-0.6740264892578125,-0.0041656494140625
2015-04-16 19:57:42.496,1783,47410.04466375001,-0.6973876953125,-0.670501708984375,0.000946044921875
2015-04-16 19:57:42.497,1784,47410.05438516667,-0.712371826171875,-0.6916046142578125,0.000213623046875
2015-04-16 19:57:42.498,1785,47410.0641025,-0.7347564697265625,-0.712860107421875,0.0152587890625
2015-04-16 19:57:42.499,1786,47410.073820375,-0.7412109375,-0.73101806640625,0.0183563232421875
2015-04-16 19:57:42.504,1787,47410.08359454167,-0.7116851806640625,-0.7392730712890625,0.025970458984375
2015-04-16 19:57:42.513,1788,47410.09326191667,-0.6880950927734375,-0.726654052734375,0.02764892578125
2015-04-16 19:57:42.524,1789,47410.103089625,-0.6636505126953125,-0.7120819091796875,0.0224151611328125
2015-04-16 19:57:42.533,1790,47410.11282591667,-0.6438751220703125,-0.705169677734375,0.0172882080078125
2015-04-16 19:57:42.543,1791,47410.12241404167,-0.6610565185546875,-0.7110137939453125,0.0047454833984375
2015-04-16 19:57:42.552,1792,47410.13218108334,-0.6933746337890625,-0.7161102294921875,-0.0086822509765625
2015-04-16 19:57:42.594,1793,47410.14185329167,-0.7190399169921875,-0.726806640625,-0.0221405029296875
2015-04-16 19:57:42.594,1794,47410.15157258334,-0.7266082763671875,-0.7268829345703125,-0.022064208984375
2015-04-16 19:57:42.595,1795,47410.16129233334,-0.705810546875,-0.7133636474609375,-0.0164337158203125
2015-04-16 19:57:42.596,1796,47410.17100775,-0.6785125732421875,-0.7034912109375,-0.0236358642578125
2015-04-16 19:57:42.601,1797,47410.180745875,-0.6942901611328125,-0.708526611328125,-0.0008544921875
2015-04-16 19:57:42.610,1798,47410.19045316667,-0.6753692626953125,-0.700714111328125,0.0028533935546875
2015-04-16 19:57:42.621,1799,47410.200303375,-0.6772003173828125,-0.711181640625,0.0009613037109375
2015-04-16 19:57:42.630,1800,47410.20988916667,-0.6789093017578125,-0.72265625,0.007904052734375
2015-04-16 19:57:42.640,1801,47410.21971866667,-0.69793701171875,-0.72760009765625,-0.000732421875
2015-04-16 19:57:42.650,1802,47410.229434,-0.6961822509765625,-0.728485107421875,-0.0125274658203125
2015-04-16 19:57:42.695,1803,47410.239045625,-0.6982269287109375,-0.71612548828125,-0.017486572265625
2015-04-16 19:57:42.696,1804,47410.24875833333,-0.665252685546875,-0.6891021728515625,-0.015960693359375
2015-04-16 19:57:42.697,1805,47410.25848195834,-0.7304840087890625,-0.707916259765625,-0.0181732177734375
2015-04-16 19:57:42.698,1806,47410.2682015,-0.6915740966796875,-0.7075042724609375,-0.011688232421875
2015-04-16 19:57:42.700,1807,47410.27791954167,-0.6598358154296875,-0.7205963134765625,0.0194854736328125
2015-04-16 19:57:42.708,1808,47410.28764008333,-0.679595947265625,-0.7265472412109375,0.025604248046875
2015-04-16 19:57:42.717,1809,47410.29735545834,-0.685150146484375,-0.7427825927734375,0.025726318359375
2015-04-16 19:57:42.727,1810,47410.30718533334,-0.6909027099609375,-0.7390289306640625,0.0228271484375
2015-04-16 19:57:42.737,1811,47410.31679608334,-0.6965789794921875,-0.7343597412109375,0.0267791748046875
2015-04-16 19:57:42.747,1812,47410.326518125,-0.6826324462890625,-0.719879150390625,0.0147705078125
2015-04-16 19:57:42.798,1813,47410.33623854167,-0.68463134765625,-0.716064453125,0.0079345703125
2015-04-16 19:57:42.799,1814,47410.34594825,-0.6828155517578125,-0.7103271484375,0.0059051513671875
2015-04-16 19:57:42.799,1815,47410.35566979167,-0.6837615966796875,-0.7150726318359375,0.0039825439453125
2015-04-16 19:57:42.800,1816,47410.36538945833,-0.6865234375,-0.7227325439453125,0.005035400390625
2015-04-16 19:57:42.800,1817,47410.37511062501,-0.687286376953125,-0.73419189453125,0.0119476318359375
2015-04-16 19:57:42.805,1818,47410.38493366667,-0.68719482421875,-0.746551513671875,0.0120086669921875
2015-04-16 19:57:42.814,1819,47410.39454891667,-0.6804046630859375,-0.75506591796875,0.0198516845703125
2015-04-16 19:57:42.824,1820,47410.40426191667,-0.667327880859375,-0.74346923828125,0.012786865234375
2015-04-16 19:57:42.834,1821,47410.4141055,-0.6636505126953125,-0.735809326171875,0.0097808837890625
2015-04-16 19:57:42.844,1822,47410.42381325,-0.65625,-0.7280731201171875,-0.0001373291015625
2015-04-16 19:57:42.896,1823,47410.433532625,-0.6648406982421875,-0.7234039306640625,-0.002044677734375
2015-04-16 19:57:42.896,1824,47410.44313820833,-0.67730712890625,-0.719696044921875,-0.01275634765625
2015-04-16 19:57:42.897,1825,47410.45285754167,-0.6915740966796875,-0.7236480712890625,-0.0194549560546875
2015-04-16 19:57:42.897,1826,47410.4625745,-0.6981201171875,-0.7246856689453125,-0.014495849609375
2015-04-16 19:57:42.898,1827,47410.47229816667,-0.6646270751953125,-0.7509918212890625,-0.0019073486328125
2015-04-16 19:57:42.902,1828,47410.48201483334,-0.65692138671875,-0.7519073486328125,0.008819580078125
2015-04-16 19:57:42.912,1829,47410.49184404167,-0.627532958984375,-0.76202392578125,0.0056304931640625
2015-04-16 19:57:42.921,1830,47410.50145379167,-0.634124755859375,-0.7630767822265625,0.006683349609375
2015-04-16 19:57:42.931,1831,47410.511179875,-0.6492156982421875,-0.7594451904296875,0.013671875
2015-04-16 19:57:42.942,1832,47410.52100229167,-0.6303558349609375,-0.7687225341796875,0.00274658203125
2015-04-16 19:57:42.951,1833,47410.53072408334,-0.6409759521484375,-0.7554931640625,-0.00604248046875
2015-04-16 19:57:42.965,1834,47410.54227608334,-0.6296539306640625,-0.7382354736328125,0.000640869140625
2015-04-16 19:57:42.996,1835,47410.551996125,-0.624969482421875,-0.734375,-0.0004119873046875
2015-04-16 19:57:42.997,1836,47410.56171375,-0.6414794921875,-0.7518157958984375,0.0312347412109375
2015-04-16 19:57:42.997,1837,47410.57143908334,-0.66094970703125,-0.7797088623046875,0.0463104248046875
2015-04-16 19:57:43.002,1838,47410.58128345833,-0.6630706787109375,-0.7749176025390625,0.0325469970703125
2015-04-16 19:57:43.012,1839,47410.59096304167,-0.6338348388671875,-0.7688446044921875,0.025360107421875
2015-04-16 19:57:43.020,1840,47410.60063695833,-0.649078369140625,-0.764251708984375,0.0225372314453125
2015-04-16 19:57:43.030,1841,47410.610329,-0.622528076171875,-0.77154541015625,0.021331787109375
2015-04-16 19:57:43.040,1842,47410.62015641667,-0.576416015625,-0.7690277099609375,0.000274658203125
2015-04-16 19:57:43.050,1843,47410.629747625,-0.637298583984375,-0.7468719482421875,-0.01007080078125
2015-04-16 19:57:43.072,1844,47410.639472,-0.6672515869140625,-0.7643890380859375,0.00701904296875
2015-04-16 19:57:43.103,1845,47410.64918391667,-0.66326904296875,-0.7985992431640625,0.0032196044921875
2015-04-16 19:57:43.104,1846,47410.65890345834,-0.665130615234375,-0.80621337890625,0.000335693359375
2015-04-16 19:57:43.104,1847,47410.66841008334,-0.64141845703125,-0.808807373046875,0.0030517578125
2015-04-16 19:57:43.105,1848,47410.67814508334,-0.6266937255859375,-0.7543792724609375,0.0006866455078125
2015-04-16 19:57:43.105,1849,47410.68807154167,-0.6058349609375,-0.75701904296875,0.002471923828125
2015-04-16 19:57:43.110,1850,47410.69790583334,-0.6001434326171875,-0.7635955810546875,-0.0005035400390625
2015-04-16 19:57:43.120,1851,47410.70763533334,-0.585845947265625,-0.7795867919921875,-0.002532958984375
2015-04-16 19:57:43.130,1852,47410.71723604167,-0.6036376953125,-0.7960052490234375,0.00360107421875
2015-04-16 19:57:43.140,1853,47410.7269525,-0.6186370849609375,-0.808563232421875,0.0067596435546875
2015-04-16 19:57:43.150,1854,47410.73666829167,-0.627105712890625,-0.8153228759765625,0.0078582763671875
2015-04-16 19:57:43.168,1855,47410.74641841667,-0.62060546875,-0.79718017578125,0.0077056884765625
2015-04-16 19:57:43.201,1856,47410.75610441667,-0.6113739013671875,-0.776123046875,0.0026092529296875
2015-04-16 19:57:43.201,1857,47410.765824,-0.6124725341796875,-0.7618255615234375,-0.0013885498046875
2015-04-16 19:57:43.202,1858,47410.77554229167,-0.61175537109375,-0.75225830078125,-0.01519775390625
2015-04-16 19:57:43.203,1859,47410.78532041667,-0.5799713134765625,-0.7834014892578125,0.0101776123046875
2015-04-16 19:57:43.210,1860,47410.79497783333,-0.5743255615234375,-0.784271240234375,0.0062255859375
