loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:56:36.599,1660,47344.15046291667,-1.366226196289062,0.4636383056640625,0.0341796875
2015-04-16 19:56:36.600,1661,47344.16018495834,-1.482147216796875,0.660491943359375,-0.0324554443359375
2015-04-16 19:56:36.601,1662,47344.16990320833,-1.886322021484375,0.7368621826171875,-0.051513671875
2015-04-16 19:56:36.602,1663,47344.179620625,-2.305557250976562,0.9234466552734375,-0.0749053955078125
2015-04-16 19:56:36.611,1664,47344.18944704167,-2.031021118164062,0.761444091796875,0.0499267578125
2015-04-16 19:56:36.620,1665,47344.19905775,-1.820663452148438,0.8571319580078125,0.043487548828125
2015-04-16 19:56:36.631,1666,47344.20877687501,-1.396881103515625,0.6507110595703125,0.040435791015625
2015-04-16 19:56:36.641,1667,47344.21863608334,-1.256271362304688,0.65625,0.0056610107421875
2015-04-16 19:56:36.650,1668,47344.22821420833,-1.217056274414062,0.609100341796875,0.009429931640625
2015-04-16 19:56:36.669,1669,47344.23793770833,-1.322540283203125,0.6450653076171875,0.000457763671875
2015-04-16 19:56:36.696,1670,47344.247652375,-1.335906982421875,0.64398193359375,-0.00921630859375
2015-04-16 19:56:36.697,1671,47344.25737650001,-1.387451171875,0.67010498046875,-0.0255584716796875
2015-04-16 19:56:36.698,1672,47344.267091125,-1.248046875,0.62890625,-0.0316009521484375
2015-04-16 19:56:36.701,1673,47344.27681195833,-1.207046508789062,0.5950927734375,-0.0298614501953125
2015-04-16 19:56:36.708,1674,47344.28664633333,-1.177520751953125,0.5706939697265625,-0.030029296875
2015-04-16 19:56:36.718,1675,47344.29624804167,-1.131851196289062,0.565460205078125,-0.0167083740234375
2015-04-16 19:56:36.728,1676,47344.30608425001,-1.092666625976562,0.529693603515625,-0.008056640625
2015-04-16 19:56:36.738,1677,47344.31581108334,-1.086105346679688,0.5364532470703125,-0.0091400146484375
2015-04-16 19:56:36.748,1678,47344.32541366667,-1.117599487304688,0.56939697265625,-0.009979248046875
2015-04-16 19:56:36.769,1679,47344.33524445834,-1.144439697265625,0.6062164306640625,-0.0148162841796875
2015-04-16 19:56:36.797,1680,47344.344851875,-1.24884033203125,0.655426025390625,-0.005218505859375
2015-04-16 19:56:36.798,1681,47344.35457858333,-1.39404296875,0.7118072509765625,0.0008087158203125
2015-04-16 19:56:36.798,1682,47344.36429479167,-1.423324584960938,0.70574951171875,0.0030975341796875
2015-04-16 19:56:36.799,1683,47344.37401716667,-1.401031494140625,0.6507720947265625,0.0119781494140625
2015-04-16 19:56:36.805,1684,47344.383732875,-1.4061279296875,0.69354248046875,0.0069122314453125
2015-04-16 19:56:36.815,1685,47344.393451875,-1.425018310546875,0.695220947265625,0.011993408203125
2015-04-16 19:56:36.825,1686,47344.40328429167,-1.364120483398438,0.6654510498046875,0.0203857421875
2015-04-16 19:56:36.835,1687,47344.41300075001,-1.38702392578125,0.6899261474609375,0.0185394287109375
2015-04-16 19:56:36.845,1688,47344.42271770834,-1.365371704101562,0.7035064697265625,0.0172576904296875
2015-04-16 19:56:36.854,1689,47344.43237954167,-1.281539916992188,0.642578125,0.02166748046875
2015-04-16 19:56:36.869,1690,47344.442039875,-1.194122314453125,0.6064605712890625,0.023956298828125
2015-04-16 19:56:36.897,1691,47344.45176145834,-1.184722900390625,0.6160888671875,0.0238189697265625
2015-04-16 19:56:36.898,1692,47344.46147866667,-1.121109008789062,0.5911102294921875,0.0243072509765625
2015-04-16 19:56:36.899,1693,47344.47120270834,-1.084823608398438,0.55059814453125,0.0251312255859375
2015-04-16 19:56:36.903,1694,47344.480923625,-1.052200317382812,0.5033721923828125,0.03094482421875
2015-04-16 19:56:36.913,1695,47344.49075070833,-1.014007568359375,0.4552764892578125,0.0278778076171875
2015-04-16 19:56:36.922,1696,47344.5003545,-0.97760009765625,0.4004974365234375,0.0297698974609375
2015-04-16 19:56:36.932,1697,47344.510075125,-0.9518280029296875,0.370361328125,0.0286712646484375
2015-04-16 19:56:36.942,1698,47344.51992204167,-0.9291534423828125,0.370635986328125,0.0245208740234375
2015-04-16 19:56:36.951,1699,47344.52950816667,-0.9066009521484375,0.3823394775390625,0.01837158203125
2015-04-16 19:56:36.968,1700,47344.53922641667,-0.8543701171875,0.354400634765625,0.014068603515625
2015-04-16 19:56:37.000,1701,47344.54894545834,-0.8029632568359375,0.320709228515625,0.0157012939453125
2015-04-16 19:56:37.001,1702,47344.56060916667,-0.8543701171875,0.354400634765625,0.014068603515625
2015-04-16 19:56:37.001,1703,47344.57032941667,-0.8029632568359375,0.320709228515625,0.0157012939453125
2015-04-16 19:56:37.002,1704,47344.58004725001,-0.7678985595703125,0.29736328125,0.0056610107421875
2015-04-16 19:56:37.014,1705,47344.58987866667,-0.6673431396484375,0.269012451171875,0.0038604736328125
2015-04-16 19:56:37.021,1706,47344.59948908334,-0.5222625732421875,0.224090576171875,-0.0051727294921875
2015-04-16 19:56:37.032,1707,47344.60920820833,-0.4043121337890625,0.163543701171875,0.0018463134765625
2015-04-16 19:56:37.041,1708,47344.619041375,-0.28839111328125,0.0992279052734375,-0.0038604736328125
2015-04-16 19:56:37.050,1709,47344.62864866667,-0.1819000244140625,0.0376434326171875,-0.00360107421875
2015-04-16 19:56:37.070,1710,47344.63836954167,-0.074859619140625,0.0350494384765625,-0.0026702880859375
2015-04-16 19:56:37.101,1711,47344.64809170834,-0.0523681640625,0.0581512451171875,-0.006927490234375
2015-04-16 19:56:37.102,1712,47344.65780445834,0.089569091796875,0.1110687255859375,0.0169525146484375
2015-04-16 19:56:37.102,1713,47344.66753029167,-0.2293548583984375,-0.4557342529296875,0.2202606201171875
2015-04-16 19:56:37.103,1714,47344.67724320834,-0.3256072998046875,-0.48199462890625,0.082855224609375
2015-04-16 19:56:37.109,1715,47344.68707083334,0.2505035400390625,-0.129119873046875,0.097137451171875
2015-04-16 19:56:37.118,1716,47344.696678875,0.2221832275390625,-0.463287353515625,0.0607757568359375
2015-04-16 19:56:37.130,1717,47344.706408625,-0.060638427734375,-0.827880859375,0.241119384765625
2015-04-16 19:56:37.138,1718,47344.71617404167,0.34130859375,-0.12841796875,-0.05499267578125
2015-04-16 19:56:37.147,1719,47344.725838625,0.332275390625,-0.7589111328125,0.0582275390625
2015-04-16 19:56:37.172,1720,47344.73566675001,-0.1194305419921875,-0.4251556396484375,0.0226287841796875
2015-04-16 19:56:37.206,1721,47344.74527408334,0.1270751953125,-0.1523284912109375,-0.162811279296875
2015-04-16 19:56:37.206,1722,47344.75499733334,-0.0949859619140625,0.10382080078125,-0.1295318603515625
2015-04-16 19:56:37.207,1723,47344.7647195,-0.278106689453125,0.623809814453125,-0.524200439453125
2015-04-16 19:56:37.208,1724,47344.77443529167,0.1928253173828125,0.526580810546875,-0.328857421875
2015-04-16 19:56:37.208,1725,47344.78415529167,-0.9466400146484375,-0.7497100830078125,0.3052825927734375
2015-04-16 19:56:37.216,1726,47344.793877625,-2.306503295898438,0.6288299560546875,-0.1696929931640625
2015-04-16 19:56:37.226,1727,47344.80359195833,0.65838623046875,-0.1479949951171875,0.5126953125
2015-04-16 19:56:37.235,1728,47344.81342866667,-1.723892211914062,2.204437255859375,-0.1271514892578125
2015-04-16 19:56:37.247,1729,47344.82509704167,-0.3362274169921875,0.8274688720703125,-0.2132720947265625
2015-04-16 19:56:37.268,1730,47344.83469475,-0.387451171875,0.49725341796875,-0.115875244140625
2015-04-16 19:56:37.298,1731,47344.84440970833,-1.32159423828125,1.469879150390625,-0.1892852783203125
2015-04-16 19:56:37.299,1732,47344.85412891667,-0.723541259765625,0.5133514404296875,-0.102874755859375
2015-04-16 19:56:37.299,1733,47344.86384983334,-1.27117919921875,1.537857055664062,0.088836669921875
2015-04-16 19:56:37.300,1734,47344.87357154167,-0.65606689453125,0.6140289306640625,-0.09912109375
2015-04-16 19:56:37.305,1735,47344.8833985,-1.413589477539062,1.179092407226562,-0.072998046875
2015-04-16 19:56:37.315,1736,47344.89301283334,-0.9346160888671875,0.699859619140625,0.0101776123046875
2015-04-16 19:56:37.326,1737,47344.902839,-1.20086669921875,0.7930755615234375,-0.0240325927734375
2015-04-16 19:56:37.336,1738,47344.914397375,-1.062713623046875,0.2150421142578125,0.0050048828125
2015-04-16 19:56:37.346,1739,47344.92415670834,-0.9889373779296875,0.13775634765625,0.028228759765625
2015-04-16 19:56:37.368,1740,47344.93394479167,-0.943359375,0.3476715087890625,0.0120086669921875
2015-04-16 19:56:37.397,1741,47344.94355266667,-1.03033447265625,0.25616455078125,0.0437469482421875
2015-04-16 19:56:37.398,1742,47344.95327133334,-0.9393463134765625,0.4144134521484375,-0.0050506591796875
2015-04-16 19:56:37.398,1743,47344.96299154167,-0.712890625,0.4045867919921875,0.00067138671875
2015-04-16 19:56:37.399,1744,47344.97271133334,-0.8079681396484375,0.432098388671875,-0.0142669677734375
2015-04-16 19:56:37.404,1745,47344.982434625,-0.627593994140625,0.4055328369140625,0.0066986083984375
2015-04-16 19:56:37.414,1746,47344.99215170833,-0.744293212890625,0.4365692138671875,0.0057220458984375
2015-04-16 19:56:37.424,1747,47345.00188325001,-0.68634033203125,0.41912841796875,0.012115478515625
2015-04-16 19:56:37.433,1748,47345.01171954167,-0.6734466552734375,0.4478759765625,9.1552734375e-05
2015-04-16 19:56:37.446,1749,47345.023366,-0.5578155517578125,0.3102264404296875,0.004547119140625
2015-04-16 19:56:37.455,1750,47345.033067625,-0.5523834228515625,0.330322265625,-0.004425048828125
2015-04-16 19:56:37.498,1751,47345.04269525001,-0.5199432373046875,0.2992706298828125,-0.00262451171875
2015-04-16 19:56:37.499,1752,47345.05241004167,-0.532257080078125,0.29534912109375,-0.00640869140625
2015-04-16 19:56:37.500,1753,47345.0621325,-0.4759063720703125,0.2284088134765625,-0.006622314453125
2015-04-16 19:56:37.501,1754,47345.07185033333,-0.452850341796875,0.1811065673828125,-0.007598876953125
2015-04-16 19:56:37.503,1755,47345.081567375,-0.4180145263671875,0.1005706787109375,0.005218505859375
2015-04-16 19:56:37.513,1756,47345.09139666667,-0.3742828369140625,0.0858306884765625,0.0097808837890625
2015-04-16 19:56:37.524,1757,47345.10101683334,-0.4589996337890625,0.115081787109375,0.065460205078125
2015-04-16 19:56:37.533,1758,47345.11072816667,-0.234283447265625,0.084320068359375,0.072296142578125
2015-04-16 19:56:37.542,1759,47345.120553125,-0.20013427734375,0.118194580078125,0.0226593017578125
2015-04-16 19:56:37.553,1760,47345.13028633333,-0.361053466796875,-0.057647705078125,-0.0013885498046875
2015-04-16 19:56:37.566,1761,47345.139879625,-0.294769287109375,0.04400634765625,-0.01531982421875
2015-04-16 19:56:37.596,1762,47345.14959820834,-0.1858367919921875,-0.0347900390625,0.01641845703125
2015-04-16 19:56:37.597,1763,47345.15931804167,-0.446533203125,0.0041046142578125,0.0148162841796875
2015-04-16 19:56:37.598,1764,47345.169059625,-0.433990478515625,0.196533203125,-0.0039215087890625
2015-04-16 19:56:37.601,1765,47345.17875762501,-0.53985595703125,0.1573028564453125,-0.012542724609375
2015-04-16 19:56:37.609,1766,47345.18847683333,-0.5762786865234375,0.2035369873046875,-0.0212554931640625
2015-04-16 19:56:37.620,1767,47345.19819675,-0.7376708984375,0.2635498046875,-0.019989013671875
2015-04-16 19:56:37.630,1768,47345.207915375,-0.8380584716796875,0.296600341796875,-0.00250244140625
2015-04-16 19:56:37.639,1769,47345.21763445833,-0.8139190673828125,0.3473358154296875,-0.010833740234375
2015-04-16 19:56:37.649,1770,47345.22735437501,-0.9288330078125,0.2955322265625,0.0072174072265625
2015-04-16 19:56:37.670,1771,47345.23707616667,-0.9339599609375,0.3373565673828125,0.0001983642578125
2015-04-16 19:56:37.700,1772,47345.24679020834,-1.009536743164062,0.3250579833984375,0.0078582763671875
2015-04-16 19:56:37.701,1773,47345.256511375,-0.9501190185546875,0.3457489013671875,-0.00067138671875
2015-04-16 19:56:37.701,1774,47345.26622970834,-1.042266845703125,0.381805419921875,-0.0029144287109375
2015-04-16 19:56:37.702,1775,47345.27595175,-1.120925903320312,0.392333984375,-0.002197265625
2015-04-16 19:56:37.708,1776,47345.28572466667,-1.159225463867188,0.432861328125,-0.0118408203125
2015-04-16 19:56:37.718,1777,47345.29539333333,-1.084014892578125,0.3775634765625,-0.011322021484375
2015-04-16 19:56:37.727,1778,47345.30521962501,-1.096359252929688,0.385986328125,-0.01025390625
2015-04-16 19:56:37.736,1779,47345.31482454167,-1.013473510742188,0.3250579833984375,-0.003875732421875
2015-04-16 19:56:37.747,1780,47345.32465745834,-0.9282684326171875,0.3279266357421875,-0.0037384033203125
2015-04-16 19:56:37.769,1781,47345.33437466667,-0.9559173583984375,0.3675689697265625,0.003204345703125
2015-04-16 19:56:37.800,1782,47345.34592829167,-0.9559173583984375,0.3675689697265625,0.003204345703125
2015-04-16 19:56:37.801,1783,47345.35564629167,-1.005538940429688,0.4117279052734375,-0.0014495849609375
2015-04-16 19:56:37.802,1784,47345.36536412501,-1.001998901367188,0.43463134765625,-0.007476806640625
2015-04-16 19:56:37.802,1785,47345.37508754167,-1.073974609375,0.4347686767578125,-0.008758544921875
2015-04-16 19:56:37.807,1786,47345.38491833334,-1.083389282226562,0.4403533935546875,-0.000823974609375
2015-04-16 19:56:37.816,1787,47345.39454791667,-1.06988525390625,0.4138336181640625,0.0030975341796875
2015-04-16 19:56:37.826,1788,47345.40435329167,-1.115447998046875,0.421905517578125,-0.0014190673828125
2015-04-16 19:56:37.836,1789,47345.41398754167,-1.14190673828125,0.4177703857421875,0.0018157958984375
2015-04-16 19:56:37.846,1790,47345.42368245833,-1.192520141601562,0.4591064453125,-0.0096893310546875
2015-04-16 19:56:37.871,1791,47345.435451375,-1.12200927734375,0.4170684814453125,0.0006561279296875
2015-04-16 19:56:37.899,1792,47345.445061125,-1.159103393554688,0.4309234619140625,-0.0039825439453125
2015-04-16 19:56:37.900,1793,47345.45478341667,-1.20025634765625,0.46856689453125,-0.0145721435546875
2015-04-16 19:56:37.900,1794,47345.46450020833,-1.238128662109375,0.4766845703125,-0.0113067626953125
2015-04-16 19:56:37.901,1795,47345.47422329167,-1.195480346679688,0.4686126708984375,-0.012664794921875
2015-04-16 19:56:37.906,1796,47345.48406337501,-1.162002563476562,0.44134521484375,-0.002044677734375
2015-04-16 19:56:37.917,1797,47345.49560504167,-1.164947509765625,0.4527587890625,-0.0030517578125
2015-04-16 19:56:37.927,1798,47345.50544595833,-1.143112182617188,0.4463348388671875,-0.00421142578125
2015-04-16 19:56:37.937,1799,47345.515157375,-1.102264404296875,0.427764892578125,-0.0025482177734375
2015-04-16 19:56:37.947,1800,47345.52487679167,-1.131851196289062,0.46453857421875,-0.0004730224609375
2015-04-16 19:56:37.970,1801,47345.53460208334,-1.165924072265625,0.457489013671875,-0.0030670166015625
2015-04-16 19:56:37.999,1802,47345.544201375,-1.242538452148438,0.4547119140625,0.0006256103515625
2015-04-16 19:56:38.000,1803,47345.55392270834,-1.321609497070312,0.5023651123046875,-0.0076751708984375
2015-04-16 19:56:38.000,1804,47345.56363775001,-1.350326538085938,0.534423828125,-0.0154266357421875
2015-04-16 19:56:38.001,1805,47345.573357125,-1.318252563476562,0.53765869140625,-0.0216217041015625
2015-04-16 19:56:38.005,1806,47345.58319004167,-1.316436767578125,0.5443572998046875,-0.0236663818359375
2015-04-16 19:56:38.015,1807,47345.59279420834,-1.192153930664062,0.520050048828125,-0.018829345703125
2015-04-16 19:56:38.024,1808,47345.60262175,-1.087661743164062,0.4793548583984375,-0.015716552734375
2015-04-16 19:56:38.034,1809,47345.61222816667,-1.118423461914062,0.4247589111328125,-0.0092620849609375
2015-04-16 19:56:38.044,1810,47345.62206237501,-1.071807861328125,0.3948211669921875,-0.009552001953125
2015-04-16 19:56:38.054,1811,47345.63178075,-1.04522705078125,0.3761138916015625,-0.0146331787109375
2015-04-16 19:56:38.067,1812,47345.6413875,-1.120513916015625,0.3267059326171875,-0.0077667236328125
2015-04-16 19:56:38.095,1813,47345.65110204167,-1.121490478515625,0.42572021484375,-0.02691650390625
2015-04-16 19:56:38.096,1814,47345.66082104167,-1.058319091796875,0.4616546630859375,-0.026702880859375
2015-04-16 19:56:38.097,1815,47345.67054291667,-1.077606201171875,0.4062042236328125,-0.01348876953125
2015-04-16 19:56:38.102,1816,47345.68026266667,-1.00726318359375,0.37841796875,-0.00616455078125
2015-04-16 19:56:38.113,1817,47345.68998629167,-0.9932708740234375,0.396697998046875,-0.0132598876953125
2015-04-16 19:56:38.122,1818,47345.69981195834,-1.023818969726562,0.3363189697265625,0.0069580078125
